0.07,1.01246e-06,1.25862e-05,3.66e-05,2e-08,"(0,3)","(0,0)",1.0,68928.0
0.07,1.69831e-06,3.17658e-05,1.698e-05,2e-08,"(799,3)","(0,0)",1.0,413.0
0.07,8.81816e-07,7.97898e-06,1.65e-05,2e-08,"(800,3)","(0,0)",1.0,1785.0
0.07,3.26599e-08,4.4352e-05,2.318e-05,2e-08,"(801,3)","(0,0)",1.0,1776.0
0.07,1.76363e-06,2.98606e-05,3.268e-05,2e-08,"(802,3)","(0,0)",1.0,689.0
0.07,3.26599e-08,1.59464e-05,1.954e-05,2e-08,"(803,3)","(0,0)",1.0,1236.0
0.07,1.07778e-06,2.80361e-05,3.96e-05,2e-08,"(804,3)","(0,0)",1.0,299123.0
0.07,3.26599e-08,2.23204e-05,3.582e-05,2e-08,"(805,3)","(0,0)",1.0,354.0
0.07,3.26599e-08,3.00107e-05,2.39e-05,2e-08,"(806,3)","(0,0)",1.0,5059.0
0.07,1.69831e-06,3.74469e-05,2.498e-05,2e-08,"(807,3)","(0,0)",1.0,652.0
0.07,9.79796e-07,2.42487e-05,9.68e-06,2e-08,"(808,3)","(0,0)",1.0,1165.0
0.07,1.43703e-06,1.03923e-05,2.964e-05,2e-08,"(809,3)","(0,0)",1.0,890.0
0.07,4.24578e-07,4.6188e-05,2.032e-05,2e-08,"(810,3)","(0,0)",1.0,790.0
0.07,8.16497e-07,2.90407e-05,9.22e-06,2e-08,"(811,3)","(0,0)",1.0,259.0
0.07,1.89427e-06,1.78748e-05,2.624e-05,2e-08,"(812,3)","(0,0)",1.0,2037.0
0.07,3.26599e-08,9.50319e-06,3.234e-05,2e-08,"(813,3)","(0,0)",1.0,473.0
0.07,3.59258e-07,1.8302e-05,4.146e-05,2e-08,"(814,3)","(0,0)",1.0,306.0
0.07,1.82895e-06,3.31515e-05,2.938e-05,2e-08,"(815,3)","(0,0)",1.0,334.0
0.07,1.50235e-06,3.76548e-05,3.11e-05,2e-08,"(816,3)","(0,0)",1.0,287.0
0.07,3.26599e-08,2.51263e-05,1.944e-05,2e-08,"(817,3)","(0,0)",1.0,718.0
0.07,3.26599e-08,3.8567e-05,2.232e-05,2e-08,"(818,3)","(0,0)",1.0,221.0
0.07,4.89898e-07,4.99985e-06,3.178e-05,2e-08,"(819,3)","(0,0)",1.0,310.0
0.07,3.26599e-08,1.78517e-05,1.92e-05,2e-08,"(820,3)","(0,0)",1.0,272.0
0.07,3.26599e-08,1.85098e-05,3.526e-05,2e-08,"(821,3)","(0,0)",1.0,314.0
0.07,1.66565e-06,1.98955e-05,3.398e-05,2e-08,"(822,3)","(0,0)",1.0,817.0
0.07,1.63299e-06,3.25972e-05,1.638e-05,2e-08,"(823,3)","(0,0)",1.0,292.0
0.07,1.20841e-06,4.30703e-05,2.592e-05,2e-08,"(824,3)","(0,0)",1.0,379.0
0.07,3.26599e-08,3.37519e-05,2.202e-05,2e-08,"(825,3)","(0,0)",1.0,313.0
0.07,1.27373e-06,9.2607e-06,3.1e-05,2e-08,"(826,3)","(0,0)",1.0,1321.0
0.07,3.26599e-08,3.25741e-05,2.766e-05,2e-08,"(827,3)","(0,0)",1.0,739.0
0.07,3.26599e-08,3.57957e-06,2.68e-05,2e-08,"(828,3)","(0,0)",1.0,1663.0
0.07,2.93939e-07,3.05996e-06,2.818e-05,2e-08,"(829,3)","(0,0)",1.0,234.0
0.07,3.26599e-08,4.12344e-05,2.986e-05,2e-08,"(830,3)","(0,0)",1.0,464.0
0.07,5.55218e-07,4.52874e-05,1.916e-05,2e-08,"(831,3)","(0,0)",1.0,605.0
0.07,1.86161e-06,2.67544e-05,3.178e-05,2e-08,"(832,3)","(0,0)",1.0,3578.0
0.07,3.26599e-08,2.68237e-05,1.13e-05,2e-08,"(833,3)","(0,0)",1.0,387.0
0.07,1.11044e-06,9.21451e-06,1.716e-05,2e-08,"(834,3)","(0,0)",1.0,424.0
0.07,1.66565e-06,3.08074e-05,3.376e-05,2e-08,"(835,3)","(0,0)",1.0,326.0
0.07,1.53501e-06,2.26321e-05,3.636e-05,2e-08,"(836,3)","(0,0)",1.0,904.0
0.07,1.82895e-06,3.3775e-05,2.754e-05,2e-08,"(837,3)","(0,0)",1.0,487.0
0.07,1.76363e-06,1.77016e-05,1.862e-05,2e-08,"(838,3)","(0,0)",1.0,2169.0
0.07,1.07778e-06,3.77703e-05,3.594e-05,2e-08,"(839,3)","(0,0)",1.0,561.0
0.07,1.56767e-06,3.43292e-05,3.342e-05,2e-08,"(840,3)","(0,0)",1.0,271.0
0.07,1.17576e-06,2.30016e-05,1.076e-05,2e-08,"(841,3)","(0,0)",1.0,1192.0
0.07,3.26599e-08,4.7054e-05,2.57e-05,2e-08,"(842,3)","(0,0)",1.0,5897.0
0.07,3.26599e-08,4.74005e-05,2.638e-05,2e-08,"(843,3)","(0,0)",1.0,438.0
0.07,3.26599e-08,4.07494e-05,2.598e-05,2e-08,"(844,3)","(0,0)",1.0,462.0
0.07,3.26599e-08,4.11304e-05,2.552e-05,2e-08,"(845,3)","(0,0)",1.0,515.0
0.07,1.43703e-06,9.17987e-06,2.482e-05,2e-08,"(846,3)","(0,0)",1.0,285.0
0.07,3.26599e-08,4.05415e-05,1.35e-05,2e-08,"(847,3)","(0,0)",1.0,3720.0
0.07,3.26599e-08,2.84172e-05,9.22e-06,2e-08,"(848,3)","(0,0)",1.0,3925.0
0.07,1.04512e-06,3.329e-05,3.866e-05,2e-08,"(849,3)","(0,0)",1.0,327.0
0.07,1.04512e-06,1.87408e-05,1.086e-05,2e-08,"(850,3)","(0,0)",1.0,970.0
0.07,1.92693e-06,1.93412e-05,2.234e-05,2e-08,"(851,3)","(0,0)",1.0,485.0
0.07,3.26599e-08,1.16163e-05,2.844e-05,2e-08,"(852,3)","(0,0)",1.0,241.0
0.07,8.49156e-07,2.12349e-05,4.07e-05,2e-08,"(853,3)","(0,0)",1.0,690.0
0.07,3.26599e-08,2.72394e-05,1.454e-05,2e-08,"(854,3)","(0,0)",1.0,625.0
0.07,8.81816e-07,4.0299e-05,3.532e-05,2e-08,"(855,3)","(0,0)",1.0,242.0
0.07,1.24107e-06,1.55192e-05,3.664e-05,2e-08,"(856,3)","(0,0)",1.0,34203.0
0.07,1.11044e-06,9.56092e-06,3.34e-05,2e-08,"(857,3)","(0,0)",1.0,229.0
0.07,1.60033e-06,1.77824e-05,1.6e-05,2e-08,"(858,3)","(0,0)",1.0,515.0
0.07,1.30639e-06,2.32788e-05,3.828e-05,2e-08,"(859,3)","(0,0)",1.0,289.0
0.07,1.53501e-06,3.02532e-05,1.452e-05,2e-08,"(860,3)","(0,0)",1.0,301.0
0.07,3.26599e-08,1.99648e-05,3.562e-05,2e-08,"(861,3)","(0,0)",1.0,1118.0
0.07,1.07778e-06,9.98816e-06,1.59e-05,2e-08,"(862,3)","(0,0)",1.0,227.0
0.07,3.26599e-08,2.51956e-05,3e-05,2e-08,"(863,3)","(0,0)",1.0,1836.0
0.07,1.56767e-06,2.66043e-05,3.596e-05,2e-08,"(864,3)","(0,0)",1.0,276.0
0.07,1.89427e-06,2.12003e-05,1.932e-05,2e-08,"(865,3)","(0,0)",1.0,2349.0
0.07,1.82895e-06,3.04148e-05,1.912e-05,2e-08,"(866,3)","(0,0)",1.0,3731.0
0.07,3.26599e-08,4.06801e-05,1.722e-05,2e-08,"(867,3)","(0,0)",1.0,237.0
0.07,3.26599e-08,3.86709e-05,1.242e-05,2e-08,"(868,3)","(0,0)",1.0,496.0
0.07,3.26599e-08,5.34626e-06,3.11e-05,2e-08,"(869,3)","(0,0)",1.0,1988.0
0.07,3.26599e-08,2.95603e-06,2.668e-05,2e-08,"(870,3)","(0,0)",1.0,907.0
0.07,6.20537e-07,1.657e-05,9.62e-06,2e-08,"(871,3)","(0,0)",1.0,838.0
0.07,3.26599e-08,2.58884e-05,1.224e-05,2e-08,"(872,3)","(0,0)",1.0,484.0
0.07,3.26599e-08,3.73892e-05,1.848e-05,2e-08,"(873,3)","(0,0)",1.0,3472.0
0.07,3.26599e-08,4.0784e-05,3.516e-05,2e-08,"(874,3)","(0,0)",1.0,323.0
0.07,3.26599e-08,4.29318e-05,1.56e-05,2e-08,"(875,3)","(0,0)",1.0,2931.0
0.07,1.69831e-06,2.60847e-05,3.446e-05,2e-08,"(876,3)","(0,0)",1.0,353.0
0.07,6.20537e-07,3.82899e-05,1.196e-05,2e-08,"(877,3)","(0,0)",1.0,248492.0
0.07,3.26599e-08,1.97223e-05,8.32e-06,2e-08,"(878,3)","(0,0)",1.0,470.0
0.07,3.26599e-08,1.12699e-05,2.44e-05,2e-08,"(879,3)","(0,0)",1.0,620.0
0.07,1.43703e-06,3.99757e-05,2.12e-05,2e-08,"(880,3)","(0,0)",1.0,275.0
0.07,3.26599e-08,4.50795e-05,2.644e-05,2e-08,"(881,3)","(0,0)",1.0,255.0
0.07,3.26599e-08,4.24122e-05,1.83e-05,2e-08,"(882,3)","(0,0)",1.0,400.0
0.07,9.47136e-07,4.06801e-05,3.446e-05,2e-08,"(883,3)","(0,0)",1.0,2177.0
0.07,1.27373e-06,2.55073e-05,3.854e-05,2e-08,"(884,3)","(0,0)",1.0,8662.0
0.07,5.87878e-07,1.25747e-05,3.878e-05,2e-08,"(885,3)","(0,0)",1.0,3486.0
0.07,1.66565e-06,1.33137e-05,2.922e-05,2e-08,"(886,3)","(0,0)",1.0,2574.0
0.07,1.56767e-06,1.95722e-05,1.49e-05,2e-08,"(887,3)","(0,0)",1.0,227.0
0.07,1.56767e-06,1.34407e-05,1.872e-05,2e-08,"(888,3)","(0,0)",1.0,326.0
0.07,1.53501e-06,2.34635e-05,1.36e-05,2e-08,"(889,3)","(0,0)",1.0,1714.0
0.07,1.37171e-06,1.91565e-05,1.286e-05,2e-08,"(890,3)","(0,0)",1.0,496.0
0.07,1.04512e-06,2.27938e-05,3.996e-05,2e-08,"(891,3)","(0,0)",1.0,2594.0
0.07,3.26599e-08,2.47106e-05,3.06e-05,2e-08,"(892,3)","(0,0)",1.0,1413.0
0.07,3.26599e-08,3.05303e-05,2.332e-05,2e-08,"(893,3)","(0,0)",1.0,3081.0
0.07,3.26599e-08,3.53454e-05,1.738e-05,2e-08,"(894,3)","(0,0)",1.0,779.0
0.07,1.63299e-06,3.49874e-05,1.828e-05,2e-08,"(895,3)","(0,0)",1.0,1656.0
0.07,3.26599e-08,3.48258e-05,2.224e-05,2e-08,"(896,3)","(0,0)",1.0,915.0
0.07,1.66565e-06,1.24477e-05,2.308e-05,2e-08,"(897,3)","(0,0)",1.0,2965.0
0.07,3.26599e-08,3.67657e-05,1.072e-05,2e-08,"(898,3)","(0,0)",1.0,4969.0
0.07,1.30639e-06,4.12575e-05,2.102e-05,2e-08,"(899,3)","(0,0)",1.0,286.0
0.07,3.26599e-08,4.11997e-05,1.452e-05,2e-08,"(900,3)","(0,0)",1.0,2047.0
0.07,9.47136e-07,4.29664e-05,1.834e-05,2e-08,"(901,3)","(0,0)",1.0,372.0
0.07,6.53197e-07,4.61765e-05,2.706e-05,2e-08,"(902,3)","(0,0)",1.0,516.0
0.07,1.89427e-06,2.37984e-05,3.094e-05,2e-08,"(903,3)","(0,0)",1.0,529.0
0.07,3.26599e-08,3.84977e-05,1.532e-05,2e-08,"(904,3)","(0,0)",1.0,448.0
0.07,1.40437e-06,9.2607e-06,2.156e-05,2e-08,"(905,3)","(0,0)",1.0,8039.0
0.07,9.79796e-07,2.99991e-05,1.024e-05,2e-08,"(906,3)","(0,0)",1.0,426.0
0.07,1.46969e-06,2.16622e-05,1.328e-05,2e-08,"(907,3)","(0,0)",1.0,21472.0
0.07,3.26599e-08,8.70644e-06,2.212e-05,2e-08,"(908,3)","(0,0)",1.0,1475.0
0.07,3.26599e-08,2.81747e-05,3.516e-05,2e-08,"(909,3)","(0,0)",1.0,298.0
0.07,1.82895e-06,1.56924e-05,2.662e-05,2e-08,"(910,3)","(0,0)",1.0,495052.0
0.07,3.26599e-08,4.45253e-05,2.616e-05,2e-08,"(911,3)","(0,0)",1.0,281.0
0.07,3.26599e-08,1.81288e-05,3.46e-05,2e-08,"(912,3)","(0,0)",1.0,1013.0
0.07,3.26599e-08,4.50102e-05,1.948e-05,2e-08,"(913,3)","(0,0)",1.0,253.0
0.07,3.26599e-08,1.30019e-05,1.748e-05,2e-08,"(914,3)","(0,0)",1.0,260.0
0.07,3.26599e-08,5.62339e-06,2.69e-05,2e-08,"(915,3)","(0,0)",1.0,222.0
0.07,1.01246e-06,2.99414e-05,3.978e-05,2e-08,"(916,3)","(0,0)",1.0,807.0
0.07,8.49156e-07,4.01836e-05,1.424e-05,2e-08,"(917,3)","(0,0)",1.0,13693.0
0.07,1.40437e-06,8.70644e-06,2.616e-05,2e-08,"(918,3)","(0,0)",1.0,1006.0
0.07,3.26599e-08,2.13158e-05,9.8e-06,2e-08,"(919,3)","(0,0)",1.0,1601.0
0.07,1.86161e-06,3.31284e-05,2.746e-05,2e-08,"(920,3)","(0,0)",1.0,1716.0
0.07,3.26599e-08,3.61421e-05,1.156e-05,2e-08,"(921,3)","(0,0)",1.0,497.0
0.07,9.47136e-07,2.63734e-05,9.48e-06,2e-08,"(922,3)","(0,0)",1.0,165671.0
0.07,3.26599e-08,1.54614e-05,1.834e-05,2e-08,"(923,3)","(0,0)",1.0,267.0
0.07,1.95959e-06,2.36945e-05,2.164e-05,2e-08,"(924,3)","(0,0)",1.0,375.0
0.07,3.26599e-08,4.41788e-05,3.024e-05,2e-08,"(925,3)","(0,0)",1.0,241.0
0.07,1.95959e-06,2.08539e-05,2.764e-05,2e-08,"(926,3)","(0,0)",1.0,477.0
0.07,3.26599e-08,4.25854e-05,3.26e-05,2e-08,"(927,3)","(0,0)",1.0,333.0
0.07,3.26599e-08,3.56918e-05,3.514e-05,2e-08,"(928,3)","(0,0)",1.0,2448.0
0.07,6.85857e-07,3.71121e-05,1.144e-05,2e-08,"(929,3)","(0,0)",1.0,245.0
0.07,3.26599e-08,4.05762e-05,2.232e-05,2e-08,"(930,3)","(0,0)",1.0,276.0
0.07,3.26599e-08,1.14084e-05,2.868e-05,2e-08,"(931,3)","(0,0)",1.0,850.0
0.07,3.26599e-08,1.67778e-05,1.95e-05,2e-08,"(932,3)","(0,0)",1.0,534.0
0.07,1.92693e-06,2.10733e-05,2.11e-05,2e-08,"(933,3)","(0,0)",1.0,3410.0
0.07,3.26599e-08,1.15816e-05,2.502e-05,2e-08,"(934,3)","(0,0)",1.0,241.0
0.07,1.37171e-06,3.90751e-05,1.84e-05,2e-08,"(935,3)","(0,0)",1.0,238.0
0.07,8.49156e-07,1.54153e-05,3.914e-05,2e-08,"(936,3)","(0,0)",1.0,264.0
0.07,1.43703e-06,4.08764e-05,2.424e-05,2e-08,"(937,3)","(0,0)",1.0,2116.0
0.07,8.49156e-07,4.5449e-05,2.448e-05,2e-08,"(938,3)","(0,0)",1.0,342.0
0.07,1.89427e-06,3.24586e-05,2.334e-05,2e-08,"(939,3)","(0,0)",1.0,1433.0
0.07,3.26599e-08,9.91888e-06,3.106e-05,2e-08,"(940,3)","(0,0)",1.0,912.0
0.07,6.53197e-07,3.68234e-05,3.886e-05,2e-08,"(941,3)","(0,0)",1.0,862.0
0.07,3.26599e-08,3.71121e-05,1.256e-05,2e-08,"(942,3)","(0,0)",1.0,658.0
0.07,3.26599e-08,2.95603e-05,2.268e-05,2e-08,"(943,3)","(0,0)",1.0,1760.0
0.07,1.63299e-06,3.6962e-05,2.018e-05,2e-08,"(944,3)","(0,0)",1.0,348.0
0.07,1.60033e-06,3.36826e-05,3.346e-05,2e-08,"(945,3)","(0,0)",1.0,1530.0
0.07,6.53197e-07,3.18697e-05,9.24e-06,2e-08,"(946,3)","(0,0)",1.0,1208.0
0.07,8.81816e-07,3.43754e-05,1.098e-05,2e-08,"(947,3)","(0,0)",1.0,358.0
0.07,3.26599e-08,3.18466e-05,2.068e-05,2e-08,"(948,3)","(0,0)",1.0,602.0
0.07,7.18517e-07,3.91443e-06,2.542e-05,2e-08,"(949,3)","(0,0)",1.0,233.0
0.07,6.20537e-07,3.84631e-05,1.198e-05,2e-08,"(950,3)","(0,0)",1.0,510.0
0.07,3.26599e-08,3.73199e-05,2.78e-05,2e-08,"(951,3)","(0,0)",1.0,417.0
0.07,1.24107e-06,1.12583e-05,1.602e-05,2e-08,"(952,3)","(0,0)",1.0,801.0
0.07,1.1431e-06,4.33475e-05,2.308e-05,2e-08,"(953,3)","(0,0)",1.0,1256.0
0.07,3.26599e-08,2.39138e-05,2.198e-05,2e-08,"(954,3)","(0,0)",1.0,86062.0
0.07,3.26599e-08,1.65007e-05,2.722e-05,2e-08,"(955,3)","(0,0)",1.0,575.0
0.07,6.85857e-07,3.99526e-06,2.26e-05,2e-08,"(956,3)","(0,0)",1.0,1477.0
0.07,3.26599e-08,1.92027e-05,2.67e-05,2e-08,"(957,3)","(0,0)",1.0,9016.0
0.07,1.01246e-06,2.95257e-05,3.982e-05,2e-08,"(958,3)","(0,0)",1.0,981.0
0.07,3.26599e-08,1.82327e-05,3.826e-05,2e-08,"(959,3)","(0,0)",1.0,285.0
0.07,1.04512e-06,6.09682e-06,2.812e-05,2e-08,"(960,3)","(0,0)",1.0,1913.0
0.07,1.37171e-06,1.62466e-05,3.594e-05,2e-08,"(961,3)","(0,0)",1.0,2785.0
0.07,1.37171e-06,3.08651e-05,3.714e-05,2e-08,"(962,3)","(0,0)",1.0,241.0
0.07,3.26599e-08,2.86597e-05,1.196e-05,2e-08,"(963,3)","(0,0)",1.0,627.0
0.07,1.76363e-06,1.42721e-05,2.24e-05,2e-08,"(964,3)","(0,0)",1.0,680.0
0.07,1.60033e-06,1.1547e-05,2.692e-05,2e-08,"(965,3)","(0,0)",1.0,41238.0
0.07,1.01246e-06,6.00444e-06,2.836e-05,2e-08,"(966,3)","(0,0)",1.0,463.0
0.07,3.26599e-08,3.08767e-05,1.148e-05,2e-08,"(967,3)","(0,0)",1.0,308.0
0.07,3.26599e-08,2.83133e-05,3.552e-05,2e-08,"(968,3)","(0,0)",1.0,332.0
0.07,3.26599e-08,1.13738e-05,3.694e-05,2e-08,"(969,3)","(0,0)",1.0,241.0
0.07,1.86161e-06,3.26434e-05,2.75e-05,2e-08,"(970,3)","(0,0)",1.0,318.0
0.07,1.56767e-06,3.56802e-05,1.752e-05,2e-08,"(971,3)","(0,0)",1.0,614.0
0.07,1.24107e-06,2.57036e-05,1.124e-05,2e-08,"(972,3)","(0,0)",1.0,1097.0
0.07,3.26599e-08,1.89255e-05,9.22e-06,2e-08,"(973,3)","(0,0)",1.0,411.0
0.07,1.69831e-06,1.55885e-05,1.924e-05,2e-08,"(974,3)","(0,0)",1.0,1579.0
0.07,3.26599e-08,1.2898e-05,2.978e-05,2e-08,"(975,3)","(0,0)",1.0,589.0
0.07,3.26599e-08,1.82674e-05,1.676e-05,2e-08,"(976,3)","(0,0)",1.0,969.0
0.07,3.26599e-08,3.4999e-05,3.71e-05,2e-08,"(977,3)","(0,0)",1.0,765.0
0.07,5.55218e-07,1.71589e-05,4.068e-05,2e-08,"(978,3)","(0,0)",1.0,13740.0
0.07,3.26599e-08,2.29785e-05,3.188e-05,2e-08,"(979,3)","(0,0)",1.0,1032.0
0.07,3.26599e-08,9.88424e-06,3.104e-05,2e-08,"(980,3)","(0,0)",1.0,5115.0
0.07,1.63299e-06,1.35793e-05,3.052e-05,2e-08,"(981,3)","(0,0)",1.0,272.0
0.07,1.86161e-06,1.66046e-05,2.52e-05,2e-08,"(982,3)","(0,0)",1.0,783.0
0.07,3.26599e-08,3.59343e-05,1.608e-05,2e-08,"(983,3)","(0,0)",1.0,19594.0
0.07,4.89898e-07,1.26209e-05,1.098e-05,2e-08,"(984,3)","(0,0)",1.0,318.0
0.07,3.26599e-08,2.56459e-05,3.498e-05,2e-08,"(985,3)","(0,0)",1.0,495.0
0.07,3.26599e-08,1.4734e-05,3.908e-05,2e-08,"(986,3)","(0,0)",1.0,598.0
0.07,3.26599e-08,1.57386e-05,1.534e-05,2e-08,"(987,3)","(0,0)",1.0,3011.0
0.07,1.73097e-06,3.51029e-05,2.92e-05,2e-08,"(988,3)","(0,0)",1.0,711.0
0.07,3.26599e-08,9.64175e-06,1.858e-05,2e-08,"(989,3)","(0,0)",1.0,1303.0
0.07,1.60033e-06,3.44101e-05,3.296e-05,2e-08,"(990,3)","(0,0)",1.0,262.0
0.07,1.04512e-06,2.51494e-05,9.96e-06,2e-08,"(991,3)","(0,0)",1.0,987.0
0.07,3.26599e-08,1.42144e-05,3.442e-05,2e-08,"(992,3)","(0,0)",1.0,918.0
0.07,3.26599e-08,1.35562e-05,3.276e-05,2e-08,"(993,3)","(0,0)",1.0,1607.0
0.07,3.26599e-08,2.83479e-05,2.83e-05,2e-08,"(994,3)","(0,0)",1.0,419.0
0.07,3.26599e-08,4.46985e-05,2.346e-05,2e-08,"(995,3)","(0,0)",1.0,40616.0
0.07,3.26599e-08,5.58875e-06,1.74e-05,2e-08,"(996,3)","(0,0)",1.0,782.0
0.07,1.24107e-06,3.04841e-05,3.82e-05,2e-08,"(997,3)","(0,0)",1.0,294.0
0.07,3.26599e-08,2.42603e-05,3.91e-05,2e-08,"(998,3)","(0,0)",1.0,2362.0
0.07,7.18517e-07,4.20542e-05,1.54e-05,2e-08,"(999,3)","(0,0)",1.0,261.0
